step 0: train loss 10.9384, val loss 10.9297
iter 417: loss 4.4722, time 17.98ms, mfu 3.20%
iter 418: loss 5.1893, time 17.47ms, mfu 3.20%
iter 419: loss 4.5464, time 29.87ms, mfu 3.07%
iter 420: loss 4.3198, time 15.32ms, mfu 3.14%
iter 421: loss 4.8720, time 15.60ms, mfu 3.19%
iter 422: loss 4.1625, time 15.32ms, mfu 3.24%
iter 423: loss 4.5830, time 15.15ms, mfu 3.30%
iter 424: loss 4.2383, time 14.95ms, mfu 3.35%
iter 425: loss 4.1011, time 15.06ms, mfu 3.39%
iter 426: loss 4.0550, time 15.42ms, mfu 3.42%
iter 427: loss 4.5607, time 14.94ms, mfu 3.46%
iter 428: loss 4.6516, time 15.24ms, mfu 3.49%
iter 429: loss 4.0897, time 15.56ms, mfu 3.51%
iter 430: loss 4.3362, time 15.42ms, mfu 3.53%
iter 431: loss 4.7552, time 15.41ms, mfu 3.54%
iter 432: loss 4.3231, time 14.97ms, mfu 3.57%
iter 433: loss 4.4625, time 15.09ms, mfu 3.59%
iter 434: loss 4.3918, time 14.89ms, mfu 3.61%
iter 435: loss 4.3675, time 26.45ms, mfu 3.47%
iter 436: loss 4.5253, time 18.18ms, mfu 3.44%
iter 437: loss 4.3792, time 17.70ms, mfu 3.41%
iter 438: loss 4.2594, time 17.68ms, mfu 3.39%
iter 439: loss 3.9744, time 17.48ms, mfu 3.38%
iter 440: loss 4.1485, time 16.34ms, mfu 3.39%
iter 441: loss 4.7171, time 15.57ms, mfu 3.42%
iter 442: loss 4.5120, time 15.05ms, mfu 3.46%
iter 443: loss 4.5953, time 15.08ms, mfu 3.49%
iter 444: loss 4.3574, time 15.05ms, mfu 3.52%
iter 445: loss 4.6285, time 14.79ms, mfu 3.55%
iter 446: loss 4.3965, time 15.11ms, mfu 3.57%
iter 447: loss 4.5744, time 15.02ms, mfu 3.60%
iter 448: loss 4.1480, time 15.47ms, mfu 3.61%
iter 449: loss 4.5175, time 15.55ms, mfu 3.61%
iter 450: loss 4.1646, time 15.03ms, mfu 3.63%
iter 451: loss 4.4865, time 15.13ms, mfu 3.64%
iter 452: loss 4.9076, time 22.31ms, mfu 3.53%
iter 453: loss 4.7168, time 23.84ms, mfu 3.42%
iter 454: loss 4.2354, time 15.32ms, mfu 3.45%
iter 455: loss 4.2134, time 36.64ms, mfu 3.26%
iter 456: loss 4.1366, time 15.19ms, mfu 3.31%
iter 457: loss 4.6422, time 14.93ms, mfu 3.36%
iter 458: loss 4.2439, time 31.00ms, mfu 3.21%
iter 459: loss 4.3842, time 15.78ms, mfu 3.25%
iter 460: loss 4.6383, time 33.73ms, mfu 3.09%
