step 0: train loss 10.8405, val loss 10.8497
iter 281: loss 4.9234, time 217.84ms, mfu 0.11%
iter 282: loss 4.6213, time 301.07ms, mfu 0.11%
iter 283: loss 4.9304, time 426.40ms, mfu 0.11%
iter 284: loss 4.9038, time 357.50ms, mfu 0.10%
iter 285: loss 5.0483, time 423.62ms, mfu 0.10%
iter 286: loss 4.9182, time 360.50ms, mfu 0.10%
iter 287: loss 5.1873, time 333.78ms, mfu 0.10%
iter 288: loss 5.0934, time 273.66ms, mfu 0.10%
iter 289: loss 4.7445, time 379.08ms, mfu 0.10%
iter 290: loss 4.8828, time 266.71ms, mfu 0.10%
iter 291: loss 4.9921, time 300.15ms, mfu 0.10%
iter 292: loss 4.8668, time 454.89ms, mfu 0.09%
iter 293: loss 5.0255, time 350.26ms, mfu 0.09%
iter 294: loss 4.6800, time 384.22ms, mfu 0.09%
iter 295: loss 4.3451, time 355.20ms, mfu 0.09%
iter 296: loss 4.6127, time 348.13ms, mfu 0.09%
iter 297: loss 4.8484, time 350.84ms, mfu 0.09%
iter 298: loss 4.6448, time 246.28ms, mfu 0.09%
iter 299: loss 4.9970, time 231.18ms, mfu 0.10%
iter 300: loss 4.3862, time 188.80ms, mfu 0.10%
iter 301: loss 4.9595, time 188.32ms, mfu 0.11%
iter 302: loss 4.9464, time 219.17ms, mfu 0.11%
iter 303: loss 4.6287, time 224.56ms, mfu 0.11%
iter 304: loss 4.9692, time 390.39ms, mfu 0.11%
iter 305: loss 4.6288, time 318.70ms, mfu 0.11%
iter 306: loss 4.7092, time 313.90ms, mfu 0.11%
iter 307: loss 4.9539, time 412.89ms, mfu 0.10%
iter 308: loss 4.7744, time 295.24ms, mfu 0.10%
iter 309: loss 4.7833, time 299.80ms, mfu 0.10%
iter 310: loss 4.7858, time 318.52ms, mfu 0.10%
iter 311: loss 5.1490, time 203.46ms, mfu 0.11%
iter 312: loss 4.8716, time 235.34ms, mfu 0.11%
iter 313: loss 5.1877, time 198.51ms, mfu 0.11%
iter 314: loss 4.9400, time 267.70ms, mfu 0.11%
iter 315: loss 4.6685, time 455.69ms, mfu 0.11%
iter 316: loss 4.7990, time 270.03ms, mfu 0.11%
iter 317: loss 4.7974, time 240.68ms, mfu 0.11%
iter 318: loss 4.7624, time 344.99ms, mfu 0.11%
iter 319: loss 4.9999, time 390.23ms, mfu 0.10%
iter 320: loss 4.7512, time 435.52ms, mfu 0.10%
iter 321: loss 5.2114, time 239.21ms, mfu 0.10%
iter 322: loss 4.5511, time 210.59ms, mfu 0.11%
iter 323: loss 5.0113, time 210.00ms, mfu 0.11%
iter 324: loss 4.4908, time 211.33ms, mfu 0.11%
iter 325: loss 4.6256, time 207.56ms, mfu 0.12%
iter 326: loss 4.9979, time 352.69ms, mfu 0.11%
iter 327: loss 4.5847, time 221.63ms, mfu 0.11%
iter 328: loss 4.9464, time 213.40ms, mfu 0.12%
iter 329: loss 4.6691, time 216.19ms, mfu 0.12%
iter 330: loss 4.4013, time 242.67ms, mfu 0.12%
iter 331: loss 4.8902, time 225.63ms, mfu 0.12%
iter 332: loss 5.2052, time 219.45ms, mfu 0.12%
iter 333: loss 4.7629, time 207.71ms, mfu 0.12%
iter 334: loss 4.4395, time 233.64ms, mfu 0.12%
iter 335: loss 4.4735, time 230.71ms, mfu 0.12%
iter 336: loss 4.8949, time 200.43ms, mfu 0.13%
iter 337: loss 4.6072, time 341.99ms, mfu 0.12%
iter 338: loss 4.7578, time 413.96ms, mfu 0.12%
iter 339: loss 4.9063, time 231.26ms, mfu 0.12%
iter 340: loss 4.7528, time 224.96ms, mfu 0.12%
iter 341: loss 4.7612, time 244.92ms, mfu 0.12%
iter 342: loss 4.7842, time 217.35ms, mfu 0.12%
iter 343: loss 5.0894, time 206.44ms, mfu 0.12%
iter 344: loss 4.6538, time 202.39ms, mfu 0.13%
iter 345: loss 4.3199, time 203.95ms, mfu 0.13%
iter 346: loss 4.6960, time 194.86ms, mfu 0.13%
iter 347: loss 5.0357, time 202.42ms, mfu 0.13%
iter 348: loss 4.8990, time 326.69ms, mfu 0.13%
iter 349: loss 4.5445, time 380.03ms, mfu 0.12%
iter 350: loss 4.9275, time 308.00ms, mfu 0.12%
iter 351: loss 4.8701, time 205.07ms, mfu 0.12%
iter 352: loss 4.9560, time 222.33ms, mfu 0.12%
iter 353: loss 4.7060, time 205.77ms, mfu 0.13%
iter 354: loss 4.6382, time 204.80ms, mfu 0.13%
iter 355: loss 4.4789, time 204.84ms, mfu 0.13%
iter 356: loss 4.8370, time 206.65ms, mfu 0.13%
iter 357: loss 5.0033, time 206.66ms, mfu 0.13%
iter 358: loss 4.7428, time 227.59ms, mfu 0.13%
iter 359: loss 4.4023, time 197.14ms, mfu 0.13%
iter 360: loss 5.0751, time 225.93ms, mfu 0.13%
iter 361: loss 4.5098, time 201.29ms, mfu 0.13%
iter 362: loss 4.6565, time 211.63ms, mfu 0.14%
iter 363: loss 4.8599, time 235.55ms, mfu 0.13%
iter 364: loss 5.0609, time 198.64ms, mfu 0.14%
iter 365: loss 4.9767, time 199.78ms, mfu 0.14%
iter 366: loss 4.8893, time 269.85ms, mfu 0.13%
iter 367: loss 4.3958, time 255.87ms, mfu 0.13%
iter 368: loss 4.7590, time 389.31ms, mfu 0.13%
iter 369: loss 4.3728, time 318.89ms, mfu 0.12%
iter 370: loss 4.5034, time 387.57ms, mfu 0.12%
iter 371: loss 4.7063, time 328.59ms, mfu 0.12%
iter 372: loss 5.0270, time 377.17ms, mfu 0.11%
iter 373: loss 4.6131, time 427.19ms, mfu 0.11%
iter 374: loss 4.6526, time 363.28ms, mfu 0.11%
iter 375: loss 4.9483, time 290.23ms, mfu 0.11%
iter 376: loss 4.7568, time 371.82ms, mfu 0.10%
iter 377: loss 4.9832, time 283.78ms, mfu 0.10%
iter 378: loss 4.9406, time 264.55ms, mfu 0.10%
iter 379: loss 4.8694, time 375.63ms, mfu 0.10%
iter 380: loss 5.0856, time 382.90ms, mfu 0.10%
iter 381: loss 4.7882, time 321.07ms, mfu 0.10%
iter 382: loss 4.6098, time 317.04ms, mfu 0.10%
iter 383: loss 4.9619, time 227.75ms, mfu 0.10%
iter 384: loss 4.9637, time 200.68ms, mfu 0.11%
iter 385: loss 4.3421, time 189.50ms, mfu 0.11%
iter 386: loss 5.0794, time 191.88ms, mfu 0.12%
iter 387: loss 4.7741, time 195.74ms, mfu 0.12%
iter 388: loss 4.8570, time 328.18ms, mfu 0.12%
iter 389: loss 4.6200, time 381.17ms, mfu 0.11%
iter 390: loss 4.5564, time 342.19ms, mfu 0.11%
iter 391: loss 4.8659, time 218.44ms, mfu 0.11%
iter 392: loss 5.0724, time 299.50ms, mfu 0.11%
iter 393: loss 4.5511, time 422.59ms, mfu 0.11%
iter 394: loss 4.6826, time 320.96ms, mfu 0.11%
iter 395: loss 4.6358, time 322.08ms, mfu 0.10%
iter 396: loss 4.5912, time 200.21ms, mfu 0.11%
iter 397: loss 4.9546, time 198.35ms, mfu 0.11%
iter 398: loss 4.7334, time 234.23ms, mfu 0.11%
iter 399: loss 4.4793, time 446.21ms, mfu 0.11%
iter 400: loss 4.7076, time 201.89ms, mfu 0.11%
iter 401: loss 4.7117, time 234.98ms, mfu 0.11%
iter 402: loss 4.5981, time 202.83ms, mfu 0.12%
iter 403: loss 4.4367, time 206.23ms, mfu 0.12%
iter 404: loss 4.4953, time 277.22ms, mfu 0.12%
iter 405: loss 4.0292, time 435.59ms, mfu 0.11%
iter 406: loss 4.5640, time 288.25ms, mfu 0.11%
iter 407: loss 5.0319, time 292.47ms, mfu 0.11%
iter 408: loss 4.6110, time 314.14ms, mfu 0.11%
iter 409: loss 4.6023, time 383.08ms, mfu 0.11%
iter 410: loss 4.6349, time 304.37ms, mfu 0.11%
iter 411: loss 4.9406, time 352.50ms, mfu 0.10%
iter 412: loss 4.7561, time 393.27ms, mfu 0.10%
iter 413: loss 4.8367, time 388.82ms, mfu 0.10%
iter 414: loss 4.5992, time 416.99ms, mfu 0.10%
iter 415: loss 4.5490, time 343.33ms, mfu 0.09%
iter 416: loss 4.5038, time 327.66ms, mfu 0.09%
iter 417: loss 4.7188, time 223.41ms, mfu 0.10%
iter 418: loss 4.6024, time 348.56ms, mfu 0.10%
iter 419: loss 4.4205, time 418.11ms, mfu 0.09%
iter 420: loss 4.8621, time 192.31ms, mfu 0.10%
iter 421: loss 4.4719, time 193.48ms, mfu 0.11%
iter 422: loss 4.4734, time 252.12ms, mfu 0.11%
iter 423: loss 4.8257, time 286.68ms, mfu 0.11%
iter 424: loss 4.6494, time 212.23ms, mfu 0.11%
iter 425: loss 4.9429, time 338.64ms, mfu 0.11%
iter 426: loss 5.2357, time 432.35ms, mfu 0.10%
iter 427: loss 4.3476, time 271.01ms, mfu 0.10%
iter 428: loss 4.6658, time 258.84ms, mfu 0.11%
iter 429: loss 4.7639, time 388.80ms, mfu 0.10%
iter 430: loss 4.7431, time 332.21ms, mfu 0.10%
iter 431: loss 4.5193, time 375.21ms, mfu 0.10%
iter 432: loss 4.3601, time 218.42ms, mfu 0.10%
iter 433: loss 4.7082, time 209.26ms, mfu 0.11%
iter 434: loss 4.6113, time 197.59ms, mfu 0.11%
iter 435: loss 4.8516, time 202.36ms, mfu 0.11%
iter 436: loss 4.8480, time 214.92ms, mfu 0.12%
iter 437: loss 4.3113, time 203.64ms, mfu 0.12%
iter 438: loss 4.7187, time 211.40ms, mfu 0.12%
iter 439: loss 4.4945, time 244.59ms, mfu 0.12%
iter 440: loss 4.7794, time 210.20ms, mfu 0.12%
iter 441: loss 4.3335, time 197.56ms, mfu 0.13%
iter 442: loss 4.2510, time 203.97ms, mfu 0.13%
iter 443: loss 5.3066, time 210.06ms, mfu 0.13%
iter 444: loss 4.9774, time 205.66ms, mfu 0.13%
iter 445: loss 4.5452, time 205.51ms, mfu 0.13%
iter 446: loss 4.5659, time 211.64ms, mfu 0.13%
iter 447: loss 4.5399, time 206.91ms, mfu 0.13%
iter 448: loss 4.8087, time 204.38ms, mfu 0.14%
iter 449: loss 4.2907, time 201.42ms, mfu 0.14%
iter 450: loss 4.6960, time 202.01ms, mfu 0.14%
iter 451: loss 4.2690, time 201.82ms, mfu 0.14%
iter 452: loss 4.8718, time 204.82ms, mfu 0.14%
iter 453: loss 4.6563, time 271.72ms, mfu 0.14%
iter 454: loss 4.6188, time 318.82ms, mfu 0.13%
iter 455: loss 4.6077, time 412.98ms, mfu 0.13%
iter 456: loss 4.5072, time 355.97ms, mfu 0.12%
iter 457: loss 4.7799, time 438.62ms, mfu 0.12%
iter 458: loss 4.5881, time 444.94ms, mfu 0.11%
iter 459: loss 4.3083, time 454.42ms, mfu 0.11%
iter 460: loss 4.5490, time 366.84ms, mfu 0.10%
