
step 0: train loss 10.9365, val loss 10.9358
iter 450: loss 4.6294, time 136.25ms, mfu 3.80%
iter 451: loss 4.6826, time 137.49ms, mfu 3.80%
iter 452: loss 4.7302, time 136.09ms, mfu 3.80%
iter 453: loss 4.4185, time 139.06ms, mfu 3.80%
iter 454: loss 4.1196, time 138.24ms, mfu 3.80%
iter 455: loss 4.5317, time 140.36ms, mfu 3.79%
iter 456: loss 4.4087, time 136.55ms, mfu 3.80%
iter 457: loss 4.6356, time 137.29ms, mfu 3.80%
iter 458: loss 4.5512, time 136.87ms, mfu 3.80%
iter 459: loss 3.7603, time 135.56ms, mfu 3.81%
iter 460: loss 4.6814, time 140.78ms, mfu 3.80%
