
step 0: train loss 10.9097, val loss 10.9142
iter 274: loss 3.9688, time 165.25ms, mfu 5.77%
iter 275: loss 3.8899, time 171.46ms, mfu 5.76%
iter 276: loss 3.7193, time 168.49ms, mfu 5.77%
iter 277: loss 3.8906, time 169.88ms, mfu 5.77%
iter 278: loss 3.8668, time 166.90ms, mfu 5.78%
iter 279: loss 4.0127, time 169.48ms, mfu 5.77%
iter 280: loss 3.8359, time 168.94ms, mfu 5.78%
iter 281: loss 3.9490, time 164.24ms, mfu 5.79%
iter 282: loss 4.0936, time 171.53ms, mfu 5.79%
iter 283: loss 4.0622, time 169.84ms, mfu 5.78%
iter 284: loss 3.9068, time 170.39ms, mfu 5.78%
iter 285: loss 3.8344, time 167.28ms, mfu 5.79%
iter 286: loss 3.8136, time 169.34ms, mfu 5.78%
iter 287: loss 4.0094, time 169.39ms, mfu 5.78%
iter 288: loss 3.6208, time 169.40ms, mfu 5.78%
iter 289: loss 3.8039, time 164.62ms, mfu 5.80%
iter 290: loss 3.8919, time 171.65ms, mfu 5.79%
iter 291: loss 3.9667, time 170.16ms, mfu 5.78%
iter 292: loss 3.8247, time 167.52ms, mfu 5.79%
iter 293: loss 3.8802, time 172.09ms, mfu 5.78%
iter 294: loss 3.8545, time 166.31ms, mfu 5.79%
iter 295: loss 3.8027, time 169.36ms, mfu 5.79%
iter 296: loss 3.9609, time 167.32ms, mfu 5.79%
iter 297: loss 3.9048, time 170.36ms, mfu 5.79%
iter 298: loss 3.7816, time 169.34ms, mfu 5.79%
iter 299: loss 3.8687, time 169.78ms, mfu 5.78%
iter 300: loss 3.8794, time 170.25ms, mfu 5.78%
iter 301: loss 3.9257, time 162.83ms, mfu 5.80%
iter 302: loss 3.8810, time 170.85ms, mfu 5.80%
iter 303: loss 3.7768, time 165.43ms, mfu 5.81%
iter 304: loss 3.8261, time 172.31ms, mfu 5.79%
iter 305: loss 3.7410, time 167.87ms, mfu 5.80%
iter 306: loss 3.8684, time 170.29ms, mfu 5.79%
iter 307: loss 3.7363, time 168.69ms, mfu 5.79%
iter 308: loss 3.8940, time 168.79ms, mfu 5.79%
iter 309: loss 3.8538, time 168.53ms, mfu 5.79%
iter 310: loss 3.6905, time 168.54ms, mfu 5.80%
iter 311: loss 3.8300, time 170.63ms, mfu 5.79%
iter 312: loss 3.8491, time 164.51ms, mfu 5.80%
iter 313: loss 3.7391, time 171.20ms, mfu 5.80%
iter 314: loss 3.7052, time 171.13ms, mfu 5.79%
iter 315: loss 3.6896, time 164.07ms, mfu 5.80%
iter 316: loss 3.8783, time 167.25ms, mfu 5.81%
iter 317: loss 3.8381, time 171.39ms, mfu 5.80%
iter 318: loss 3.7446, time 166.80ms, mfu 5.81%
iter 319: loss 3.8721, time 170.67ms, mfu 5.80%
iter 320: loss 3.8673, time 169.66ms, mfu 5.79%
iter 321: loss 3.9110, time 166.56ms, mfu 5.80%
iter 322: loss 3.7807, time 170.22ms, mfu 5.80%
iter 323: loss 3.6600, time 168.85ms, mfu 5.80%
iter 324: loss 3.6748, time 170.27ms, mfu 5.79%
iter 325: loss 3.7274, time 165.78ms, mfu 5.80%
iter 326: loss 3.6883, time 170.46ms, mfu 5.80%
iter 327: loss 3.8167, time 169.52ms, mfu 5.79%
iter 328: loss 3.8242, time 170.03ms, mfu 5.79%
iter 329: loss 3.7400, time 163.35ms, mfu 5.81%
iter 330: loss 3.7057, time 171.99ms, mfu 5.80%
iter 331: loss 3.8547, time 168.57ms, mfu 5.80%
iter 332: loss 3.6777, time 167.62ms, mfu 5.80%
iter 333: loss 3.7442, time 167.83ms, mfu 5.80%
iter 334: loss 3.7915, time 169.93ms, mfu 5.80%
iter 335: loss 3.7577, time 170.16ms, mfu 5.79%
iter 336: loss 3.7612, time 163.17ms, mfu 5.81%
iter 337: loss 3.6956, time 172.29ms, mfu 5.80%
iter 338: loss 3.7513, time 168.49ms, mfu 5.80%
iter 339: loss 3.7558, time 166.83ms, mfu 5.81%
iter 340: loss 3.7052, time 172.03ms, mfu 5.80%
iter 341: loss 3.7717, time 168.25ms, mfu 5.80%
iter 342: loss 3.7270, time 168.51ms, mfu 5.80%
iter 343: loss 3.7134, time 166.92ms, mfu 5.80%
iter 344: loss 3.6949, time 168.67ms, mfu 5.80%
iter 345: loss 3.6496, time 169.85ms, mfu 5.80%
iter 346: loss 3.7019, time 165.34ms, mfu 5.81%
iter 347: loss 3.9028, time 170.46ms, mfu 5.80%
iter 348: loss 3.7457, time 170.32ms, mfu 5.80%
iter 349: loss 3.8152, time 163.24ms, mfu 5.82%
iter 350: loss 3.7427, time 171.68ms, mfu 5.80%
iter 351: loss 3.8755, time 169.47ms, mfu 5.80%
iter 352: loss 3.6163, time 170.62ms, mfu 5.79%
iter 353: loss 3.5853, time 167.02ms, mfu 5.80%
iter 354: loss 3.6779, time 167.37ms, mfu 5.81%
iter 355: loss 3.6933, time 164.21ms, mfu 5.82%
iter 356: loss 3.6614, time 166.79ms, mfu 5.82%
iter 357: loss 3.7735, time 173.21ms, mfu 5.81%
iter 358: loss 3.7391, time 170.56ms, mfu 5.80%
iter 359: loss 3.6997, time 164.74ms, mfu 5.81%
iter 360: loss 3.7356, time 170.23ms, mfu 5.81%
iter 361: loss 3.6491, time 168.91ms, mfu 5.81%
iter 362: loss 3.6963, time 168.40ms, mfu 5.81%
iter 363: loss 3.8504, time 169.06ms, mfu 5.80%
iter 364: loss 3.8101, time 169.30ms, mfu 5.80%
iter 365: loss 3.5384, time 169.49ms, mfu 5.80%
iter 366: loss 3.7675, time 164.78ms, mfu 5.81%
iter 367: loss 3.8321, time 170.71ms, mfu 5.80%
iter 368: loss 3.6507, time 170.06ms, mfu 5.80%
iter 369: loss 3.8263, time 169.12ms, mfu 5.80%
iter 370: loss 3.6002, time 164.18ms, mfu 5.81%
iter 371: loss 3.8055, time 172.49ms, mfu 5.80%
iter 372: loss 3.7329, time 168.62ms, mfu 5.80%
iter 373: loss 3.6665, time 163.15ms, mfu 5.82%
iter 374: loss 3.7076, time 173.67ms, mfu 5.80%
iter 375: loss 3.7380, time 168.52ms, mfu 5.80%
iter 376: loss 3.8251, time 171.10ms, mfu 5.79%
iter 377: loss 3.6118, time 170.60ms, mfu 5.79%
iter 378: loss 3.6432, time 163.84ms, mfu 5.80%
iter 379: loss 3.5641, time 169.58ms, mfu 5.80%
iter 380: loss 3.7083, time 171.85ms, mfu 5.79%
iter 381: loss 3.5406, time 164.14ms, mfu 5.81%
iter 382: loss 3.4923, time 171.39ms, mfu 5.80%
iter 383: loss 3.6168, time 170.07ms, mfu 5.79%
iter 384: loss 3.6633, time 169.64ms, mfu 5.79%
iter 385: loss 3.6662, time 163.49ms, mfu 5.81%
iter 386: loss 3.6493, time 172.90ms, mfu 5.79%
iter 387: loss 3.5192, time 168.75ms, mfu 5.79%
iter 388: loss 3.6727, time 166.51ms, mfu 5.80%
iter 389: loss 3.5571, time 170.20ms, mfu 5.80%
iter 390: loss 3.7924, time 167.46ms, mfu 5.80%
iter 391: loss 3.6075, time 170.96ms, mfu 5.79%
iter 392: loss 3.5833, time 167.78ms, mfu 5.80%
iter 393: loss 3.7754, time 168.05ms, mfu 5.80%
iter 394: loss 3.5517, time 169.66ms, mfu 5.80%
iter 395: loss 3.5023, time 170.45ms, mfu 5.79%
iter 396: loss 3.6923, time 162.22ms, mfu 5.81%
iter 397: loss 3.6829, time 173.17ms, mfu 5.80%
iter 398: loss 3.6153, time 169.59ms, mfu 5.79%
iter 399: loss 3.7147, time 169.46ms, mfu 5.79%
iter 400: loss 3.6235, time 162.94ms, mfu 5.81%
iter 401: loss 3.6798, time 169.53ms, mfu 5.81%
iter 402: loss 3.5482, time 167.95ms, mfu 5.81%
iter 403: loss 3.7876, time 176.77ms, mfu 5.78%
iter 404: loss 3.7096, time 167.06ms, mfu 5.79%
iter 405: loss 3.7760, time 167.48ms, mfu 5.80%
iter 406: loss 3.7079, time 170.10ms, mfu 5.79%
iter 407: loss 3.6674, time 165.47ms, mfu 5.80%
iter 408: loss 3.8452, time 171.14ms, mfu 5.79%
iter 409: loss 3.7652, time 173.90ms, mfu 5.78%
iter 410: loss 3.6693, time 165.60ms, mfu 5.79%
iter 411: loss 3.6588, time 166.03ms, mfu 5.80%
iter 412: loss 3.6913, time 167.14ms, mfu 5.81%
iter 413: loss 3.8685, time 172.92ms, mfu 5.79%
iter 414: loss 3.7512, time 167.38ms, mfu 5.80%
iter 415: loss 3.5546, time 169.89ms, mfu 5.79%
iter 416: loss 3.6993, time 168.41ms, mfu 5.79%
iter 417: loss 3.5570, time 168.92ms, mfu 5.79%
iter 418: loss 3.5530, time 169.41ms, mfu 5.79%
iter 419: loss 3.7865, time 166.26ms, mfu 5.80%
iter 420: loss 3.7808, time 164.74ms, mfu 5.81%
iter 421: loss 3.5611, time 174.36ms, mfu 5.79%
iter 422: loss 3.6499, time 169.75ms, mfu 5.79%
iter 423: loss 3.7029, time 165.12ms, mfu 5.80%
iter 424: loss 3.6180, time 168.69ms, mfu 5.80%
iter 425: loss 3.6472, time 169.24ms, mfu 5.80%
iter 426: loss 3.4106, time 165.67ms, mfu 5.81%
iter 427: loss 3.5397, time 170.48ms, mfu 5.80%
iter 428: loss 3.6292, time 170.88ms, mfu 5.80%
iter 429: loss 3.6736, time 170.00ms, mfu 5.79%
iter 430: loss 3.6703, time 166.40ms, mfu 5.80%
iter 431: loss 3.6811, time 170.25ms, mfu 5.79%
iter 432: loss 3.5094, time 168.92ms, mfu 5.79%
iter 433: loss 3.4991, time 167.83ms, mfu 5.80%
iter 434: loss 3.6720, time 168.67ms, mfu 5.80%
iter 435: loss 3.6647, time 169.06ms, mfu 5.80%
iter 436: loss 3.6589, time 170.13ms, mfu 5.79%
iter 437: loss 3.5167, time 169.08ms, mfu 5.79%
iter 438: loss 3.7103, time 162.86ms, mfu 5.81%
iter 439: loss 3.4864, time 171.05ms, mfu 5.80%
iter 440: loss 3.6164, time 172.18ms, mfu 5.79%
iter 441: loss 3.4753, time 168.37ms, mfu 5.79%
iter 442: loss 3.7107, time 167.82ms, mfu 5.80%
iter 443: loss 3.5986, time 165.30ms, mfu 5.81%
