
step 0: train loss 11.1069, val loss 11.0959
iter 374: loss 4.1814, time 170.36ms, mfu 5.83%
iter 375: loss 3.5940, time 165.06ms, mfu 5.85%
iter 376: loss 4.0386, time 175.18ms, mfu 5.83%
iter 377: loss 3.7844, time 163.06ms, mfu 5.86%
iter 378: loss 4.0355, time 175.75ms, mfu 5.84%
iter 379: loss 4.1040, time 169.25ms, mfu 5.84%
iter 380: loss 3.9175, time 176.13ms, mfu 5.82%
iter 381: loss 3.6896, time 166.48ms, mfu 5.83%
iter 382: loss 3.9701, time 171.18ms, mfu 5.83%
iter 383: loss 4.0182, time 169.19ms, mfu 5.83%
iter 384: loss 3.8370, time 166.80ms, mfu 5.84%
iter 385: loss 3.9722, time 172.56ms, mfu 5.83%
iter 386: loss 3.8485, time 168.46ms, mfu 5.84%
iter 387: loss 3.8049, time 171.30ms, mfu 5.83%
iter 388: loss 3.9753, time 170.50ms, mfu 5.83%
iter 389: loss 3.8612, time 170.72ms, mfu 5.83%
iter 390: loss 3.8154, time 169.58ms, mfu 5.83%
iter 391: loss 3.9488, time 166.28ms, mfu 5.85%
iter 392: loss 3.8483, time 170.86ms, mfu 5.84%
iter 393: loss 3.9626, time 169.01ms, mfu 5.84%
iter 394: loss 3.7680, time 172.32ms, mfu 5.84%
iter 395: loss 4.0403, time 169.99ms, mfu 5.84%
iter 396: loss 3.7747, time 171.14ms, mfu 5.83%
iter 397: loss 4.1783, time 167.27ms, mfu 5.84%
iter 398: loss 3.8687, time 170.99ms, mfu 5.84%
iter 399: loss 3.9984, time 169.51ms, mfu 5.84%
iter 400: loss 3.8171, time 173.73ms, mfu 5.83%
iter 401: loss 3.8092, time 168.79ms, mfu 5.83%
iter 402: loss 4.0760, time 170.34ms, mfu 5.83%
iter 403: loss 3.6855, time 166.69ms, mfu 5.84%
iter 404: loss 4.0146, time 170.51ms, mfu 5.84%
iter 405: loss 3.7866, time 165.09ms, mfu 5.86%
iter 406: loss 3.8680, time 172.92ms, mfu 5.85%
iter 407: loss 4.0239, time 173.34ms, mfu 5.83%
iter 408: loss 3.9724, time 171.65ms, mfu 5.83%
iter 409: loss 4.2338, time 170.31ms, mfu 5.83%
iter 410: loss 4.0941, time 162.04ms, mfu 5.86%
iter 411: loss 3.8950, time 175.99ms, mfu 5.84%
iter 412: loss 3.9306, time 171.20ms, mfu 5.83%
iter 413: loss 3.8699, time 168.62ms, mfu 5.84%
iter 414: loss 4.1426, time 171.41ms, mfu 5.83%
iter 415: loss 3.5991, time 168.58ms, mfu 5.84%
iter 416: loss 3.8996, time 172.19ms, mfu 5.83%
iter 417: loss 3.6267, time 163.24ms, mfu 5.85%
iter 418: loss 3.8681, time 172.77ms, mfu 5.84%
iter 419: loss 3.6113, time 171.85ms, mfu 5.84%
iter 420: loss 3.7118, time 170.30ms, mfu 5.83%
iter 421: loss 4.0777, time 166.54ms, mfu 5.85%
iter 422: loss 3.8750, time 170.91ms, mfu 5.84%
iter 423: loss 3.7248, time 172.39ms, mfu 5.83%
iter 424: loss 3.9420, time 169.14ms, mfu 5.84%
iter 425: loss 3.8221, time 170.33ms, mfu 5.84%
iter 426: loss 3.9771, time 170.64ms, mfu 5.83%
iter 427: loss 4.2358, time 171.02ms, mfu 5.83%
iter 428: loss 3.8586, time 169.99ms, mfu 5.83%
iter 429: loss 3.9353, time 166.36ms, mfu 5.84%
iter 430: loss 3.8589, time 173.05ms, mfu 5.83%
iter 431: loss 4.0667, time 170.21ms, mfu 5.83%
iter 432: loss 4.0145, time 169.34ms, mfu 5.84%
iter 433: loss 3.9480, time 171.17ms, mfu 5.83%
iter 434: loss 3.6222, time 171.33ms, mfu 5.83%
iter 435: loss 4.1581, time 167.06ms, mfu 5.84%
iter 436: loss 3.8917, time 175.54ms, mfu 5.82%
iter 437: loss 3.9240, time 164.41ms, mfu 5.84%
iter 438: loss 3.8559, time 170.44ms, mfu 5.84%
iter 439: loss 3.7838, time 170.39ms, mfu 5.84%
iter 440: loss 3.9858, time 168.32ms, mfu 5.84%
iter 441: loss 3.9603, time 176.70ms, mfu 5.82%
iter 442: loss 4.0616, time 168.31ms, mfu 5.83%
iter 443: loss 3.8390, time 167.77ms, mfu 5.84%
iter 444: loss 3.8129, time 171.87ms, mfu 5.83%
iter 445: loss 3.8695, time 170.48ms, mfu 5.83%
iter 446: loss 3.8404, time 169.62ms, mfu 5.83%
iter 447: loss 3.7266, time 171.42ms, mfu 5.83%
iter 448: loss 4.0145, time 170.98ms, mfu 5.82%
iter 449: loss 3.7853, time 170.84ms, mfu 5.82%
iter 450: loss 3.9668, time 170.64ms, mfu 5.82%
iter 451: loss 3.8083, time 168.01ms, mfu 5.83%
iter 452: loss 4.0067, time 170.18ms, mfu 5.83%
iter 453: loss 3.8777, time 168.84ms, mfu 5.83%
iter 454: loss 3.8434, time 171.04ms, mfu 5.83%
iter 455: loss 3.7985, time 170.18ms, mfu 5.83%
iter 456: loss 3.8515, time 167.99ms, mfu 5.84%
iter 457: loss 3.8764, time 173.87ms, mfu 5.83%
iter 458: loss 3.8128, time 165.10ms, mfu 5.84%
iter 459: loss 3.8604, time 170.04ms, mfu 5.84%
iter 460: loss 4.0650, time 173.99ms, mfu 5.83%
