
step 0: train loss 10.9188, val loss 10.9262
iter 244: loss 5.2760, time 109.20ms, mfu 0.69%
iter 245: loss 4.6882, time 111.73ms, mfu 0.69%
iter 246: loss 5.1712, time 109.99ms, mfu 0.69%
iter 247: loss 4.8823, time 111.83ms, mfu 0.69%
iter 248: loss 5.1272, time 109.66ms, mfu 0.69%
iter 249: loss 5.0329, time 113.85ms, mfu 0.69%
step 250: train loss 5.1488, val loss 4.8199
saving checkpoint to out
iter 250: loss 4.9570, time 1979.07ms, mfu 0.62%
iter 251: loss 5.0627, time 108.93ms, mfu 0.63%
iter 252: loss 4.7948, time 111.43ms, mfu 0.64%
iter 253: loss 5.0813, time 109.26ms, mfu 0.64%
iter 254: loss 5.2461, time 110.06ms, mfu 0.65%
iter 255: loss 5.5124, time 107.24ms, mfu 0.65%
iter 256: loss 5.1437, time 115.23ms, mfu 0.65%
iter 257: loss 5.3715, time 112.60ms, mfu 0.66%
iter 258: loss 5.1779, time 110.80ms, mfu 0.66%
iter 259: loss 5.1460, time 109.52ms, mfu 0.66%
iter 260: loss 4.6235, time 110.26ms, mfu 0.67%
iter 261: loss 4.8683, time 109.87ms, mfu 0.67%
iter 262: loss 5.0652, time 108.57ms, mfu 0.67%
iter 263: loss 5.5462, time 115.38ms, mfu 0.67%
iter 264: loss 4.7455, time 109.15ms, mfu 0.68%
iter 265: loss 5.2741, time 111.61ms, mfu 0.68%
iter 266: loss 4.8162, time 106.95ms, mfu 0.68%
iter 267: loss 4.4376, time 114.68ms, mfu 0.68%
iter 268: loss 4.7695, time 110.74ms, mfu 0.68%
iter 269: loss 5.7609, time 110.06ms, mfu 0.68%
iter 270: loss 5.0488, time 108.88ms, mfu 0.68%
iter 271: loss 4.6751, time 114.97ms, mfu 0.68%
iter 272: loss 4.7955, time 111.80ms, mfu 0.68%
iter 273: loss 4.6334, time 107.67ms, mfu 0.68%
iter 274: loss 4.7026, time 108.50ms, mfu 0.69%
iter 275: loss 5.2706, time 115.09ms, mfu 0.68%
iter 276: loss 5.1148, time 111.65ms, mfu 0.68%
iter 277: loss 5.1067, time 108.64ms, mfu 0.69%
iter 278: loss 5.1232, time 112.12ms, mfu 0.69%
