step 0: train loss 10.8509, val loss 10.8530
iter 408: loss 4.4228, time 24.25ms, mfu 1.35%
iter 409: loss 4.5312, time 15.57ms, mfu 1.35%
iter 410: loss 4.3288, time 14.10ms, mfu 1.37%
iter 411: loss 4.4064, time 13.93ms, mfu 1.39%
iter 412: loss 4.0540, time 14.10ms, mfu 1.40%
iter 413: loss 4.1165, time 14.02ms, mfu 1.42%
iter 414: loss 4.3310, time 14.13ms, mfu 1.43%
iter 415: loss 4.3841, time 14.17ms, mfu 1.44%
iter 416: loss 4.2258, time 13.85ms, mfu 1.45%
iter 417: loss 4.4147, time 13.45ms, mfu 1.47%
iter 418: loss 4.8154, time 13.33ms, mfu 1.49%
iter 419: loss 4.4100, time 13.07ms, mfu 1.50%
iter 420: loss 4.4505, time 13.17ms, mfu 1.52%
iter 421: loss 4.5113, time 13.07ms, mfu 1.53%
iter 422: loss 4.2694, time 13.30ms, mfu 1.54%
iter 423: loss 4.2621, time 15.68ms, mfu 1.53%
iter 424: loss 4.1935, time 16.84ms, mfu 1.50%
iter 425: loss 4.7551, time 17.40ms, mfu 1.48%
iter 426: loss 4.4654, time 16.50ms, mfu 1.46%
iter 427: loss 4.5330, time 17.80ms, mfu 1.44%
iter 428: loss 4.2317, time 17.44ms, mfu 1.42%
iter 429: loss 4.4225, time 13.78ms, mfu 1.43%
iter 430: loss 4.4337, time 13.70ms, mfu 1.45%
iter 431: loss 4.2443, time 21.80ms, mfu 1.40%
iter 432: loss 4.4035, time 13.37ms, mfu 1.43%
iter 433: loss 4.6143, time 21.96ms, mfu 1.38%
iter 434: loss 4.2853, time 22.03ms, mfu 1.34%
iter 435: loss 4.3747, time 22.42ms, mfu 1.31%
iter 436: loss 4.3332, time 21.90ms, mfu 1.27%
iter 437: loss 4.7837, time 12.91ms, mfu 1.32%
iter 438: loss 4.2199, time 12.12ms, mfu 1.36%
iter 439: loss 4.1643, time 11.93ms, mfu 1.41%
iter 440: loss 3.9596, time 11.98ms, mfu 1.45%
iter 441: loss 4.3512, time 11.91ms, mfu 1.49%
iter 442: loss 4.6256, time 11.87ms, mfu 1.52%
iter 443: loss 4.6068, time 12.01ms, mfu 1.55%
iter 444: loss 4.5687, time 11.95ms, mfu 1.58%
iter 445: loss 4.0701, time 11.99ms, mfu 1.60%
iter 446: loss 4.3727, time 11.91ms, mfu 1.62%
iter 447: loss 4.4306, time 12.06ms, mfu 1.64%
iter 448: loss 4.1422, time 11.97ms, mfu 1.66%
iter 449: loss 4.4129, time 11.88ms, mfu 1.68%
iter 450: loss 4.2632, time 12.09ms, mfu 1.69%
iter 451: loss 4.1461, time 11.95ms, mfu 1.70%
iter 452: loss 4.2269, time 11.92ms, mfu 1.71%
iter 453: loss 4.3674, time 11.94ms, mfu 1.72%
iter 454: loss 4.2631, time 11.93ms, mfu 1.73%
iter 455: loss 4.6116, time 11.88ms, mfu 1.74%
iter 456: loss 4.2381, time 11.95ms, mfu 1.75%
iter 457: loss 4.3904, time 11.96ms, mfu 1.76%
iter 458: loss 4.2852, time 12.10ms, mfu 1.76%
iter 459: loss 4.4383, time 12.03ms, mfu 1.77%
iter 460: loss 4.7730, time 11.90ms, mfu 1.77%
