
step 0: train loss 11.1003, val loss 11.0924
iter 412: loss 4.5845, time 178.18ms, mfu 5.82%
iter 413: loss 4.4611, time 164.24ms, mfu 5.84%
iter 414: loss 4.7138, time 173.31ms, mfu 5.83%
iter 415: loss 4.7160, time 169.00ms, mfu 5.84%
iter 416: loss 4.4498, time 171.22ms, mfu 5.83%
iter 417: loss 4.7706, time 168.75ms, mfu 5.84%
iter 418: loss 4.4826, time 174.77ms, mfu 5.82%
iter 419: loss 4.5208, time 170.65ms, mfu 5.82%
iter 420: loss 4.5392, time 169.02ms, mfu 5.82%
iter 421: loss 4.6161, time 169.65ms, mfu 5.83%
iter 422: loss 4.7805, time 167.88ms, mfu 5.84%
iter 423: loss 5.0517, time 168.63ms, mfu 5.84%
iter 424: loss 4.7598, time 175.11ms, mfu 5.82%
iter 425: loss 4.7073, time 170.72ms, mfu 5.82%
iter 426: loss 4.5712, time 172.35ms, mfu 5.81%
iter 427: loss 4.6650, time 168.42ms, mfu 5.82%
iter 428: loss 4.7181, time 162.60ms, mfu 5.85%
iter 429: loss 4.7795, time 172.06ms, mfu 5.84%
iter 430: loss 4.6791, time 175.69ms, mfu 5.82%
iter 431: loss 4.6189, time 169.87ms, mfu 5.82%
iter 432: loss 4.4233, time 166.53ms, mfu 5.84%
iter 433: loss 4.3971, time 172.73ms, mfu 5.83%
iter 434: loss 4.4963, time 168.62ms, mfu 5.83%
iter 435: loss 4.6102, time 167.88ms, mfu 5.84%
iter 436: loss 4.9323, time 176.23ms, mfu 5.82%
iter 437: loss 4.7841, time 167.59ms, mfu 5.83%
iter 438: loss 4.6471, time 172.90ms, mfu 5.82%
iter 439: loss 4.4389, time 172.04ms, mfu 5.82%
iter 440: loss 4.4849, time 165.12ms, mfu 5.83%
iter 441: loss 4.6446, time 169.99ms, mfu 5.83%
iter 442: loss 4.5781, time 174.14ms, mfu 5.82%
iter 443: loss 4.7389, time 169.13ms, mfu 5.83%
iter 444: loss 4.6666, time 170.88ms, mfu 5.82%
iter 445: loss 4.9036, time 171.03ms, mfu 5.82%
iter 446: loss 4.5284, time 164.11ms, mfu 5.84%
iter 447: loss 4.5837, time 169.92ms, mfu 5.84%
iter 448: loss 4.6980, time 172.93ms, mfu 5.83%
iter 449: loss 4.5273, time 170.30ms, mfu 5.83%
iter 450: loss 4.4871, time 171.38ms, mfu 5.83%
iter 451: loss 4.6159, time 168.53ms, mfu 5.83%
iter 452: loss 4.9691, time 174.52ms, mfu 5.82%
iter 453: loss 4.4933, time 163.88ms, mfu 5.84%
iter 454: loss 4.3691, time 173.06ms, mfu 5.83%
iter 455: loss 4.5907, time 170.10ms, mfu 5.83%
iter 456: loss 4.7607, time 167.84ms, mfu 5.84%
iter 457: loss 4.4965, time 175.13ms, mfu 5.82%
iter 458: loss 4.7217, time 172.37ms, mfu 5.82%
iter 459: loss 4.6033, time 170.24ms, mfu 5.82%
iter 460: loss 4.6791, time 166.65ms, mfu 5.83%
